cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
471,747.0,104,355,0.9589216944801027,0.6419159580955096,0,375.334672021419,6556.258366800535,13425.48326639893,21663.123159303883,2965.8286479250337,1376.698795180723,4684.160642570281,20051.017402945115,4038.0,0.10575635876840696,-0.05284841485921267,9819.5,0.8982597054886211,0.10368381139779514,23261.6,0.6318607764390897,0.0689936175503606,28219.0,0.9919678714859438,0.13403373944570368,5681.399999999998,0.7336010709504686,0.10672245878287615,1932.3999999999996,0.00535475234270415,-0.025332361305284788,8118.2,0.5327978580990629,0.013580146926702868,25834.4,0.9531459170013387,0.08962356680705413
472,717.0,494,201,0.8884758364312267,0.7292108357097515,0,2581.644351464435,4103.817294281729,7775.4393305439335,6004.649930264993,4082.7196652719667,638.2719665271967,5330.73779637378,12342.8410041841,7975.4,0.49372384937238495,0.0612907304818642,5787.2,0.8507670850767085,0.03494562336823054,11723.8,0.22873082287308227,-0.03614108288050216,12384.599999999997,0.08368200836820083,-0.10742305668442571,6299.999999999999,0.9079497907949791,0.1858952820158054,909.3999999999999,0.0,-0.04631576128407273,9878.0,0.6345885634588564,0.0238122551985058,16278.0,0.26778242677824265,-0.029903428475257787
473,790.0,559,203,0.966952264381885,0.4751106789155534,0,347.5962025316456,4828.496202531645,7927.382278481013,6876.5822784810125,843.9835443037974,1055.3898734177214,1480.7202531645569,12158.554430379747,3167.8,0.11139240506329114,-0.0542834106941725,6175.0,0.9949367088607595,0.05525726943162862,12296.1,0.3012658227848101,-0.03331376392594085,9991.7,0.0,-0.09397768508510389,1402.6000000000001,0.07848101265822785,-0.043688337532515956,1847.0,0.010126582278481013,-0.03446279015820177,3116.0,0.0810126582278481,-0.037114420169967924,16621.4,0.3012658227848101,-0.03276107200833092
474,371.0,48,390,0.9416243654822335,0.7149904637332046,0,888.8948787061995,1753.5202156334233,10948.1051212938,31013.746630727765,1445.3072776280324,1183.6064690026953,5250.094339622641,20553.65498652291,3625.0,0.29649595687331537,-0.026280375196264902,3569.0999999999995,0.24528301886792453,-0.030929624085334846,13028.0,0.7601078167115903,0.0228951425479392,46421.0,0.9272237196765498,0.27822222782540884,2005.0,0.40431266846361186,-0.0010624260471374242,1743.0,0.04851752021563342,-0.030819341674641378,7525.0,0.8490566037735849,0.022536069400668463,25194.0,0.9838274932614556,0.09741772679678568
475,505.0,761,350,0.8706896551724138,0.28888045973169935,0,2058.3168316831684,3560.6653465346535,8433.677227722772,10877.21188118812,694.3524752475248,841.4237623762376,2759.2811881188118,13308.330693069307,5769.0,0.5188118811881188,0.03421739784962072,5028.6,0.7584158415841584,0.0197219015299247,11275.800000000001,0.18415841584158416,-0.023892745536968574,16909.4,0.25544554455445545,-0.03228717463472444,1093.6,0.055445544554455446,-0.05429520426933261,1438.6,0.0,-0.04054292743879863,5063.4000000000015,0.2495049504950495,-0.016881144308622878,16131.800000000003,0.2316831683168317,-0.014932042829873204
476,872.0,429,510,0.9396551724137931,0.6378436322324122,0,611.3509174311927,3576.837155963303,4711.496559633028,13195.29243119266,1217.315366972477,2074.7866972477063,3514.9908256880735,12028.233944954129,3782.0000000000005,0.19724770642201836,-0.04063857288250426,4946.000000000001,0.7488532110091743,0.020175172717453407,6724.3,0.009174311926605505,-0.09315421570108431,17431.0,0.5802752293577982,0.003458092134813573,2928.3999999999996,0.3130733944954128,-0.01722404160363812,3195.3999999999996,0.2981651376146789,-0.005495246643383071,4732.4,0.4518348623853211,-0.0049220102931893245,15462.8,0.16972477064220184,-0.0347818892860933
477,513.0,459,189,0.9553072625698324,0.5109547935853491,0,1819.9142300194933,4728.284600389864,5891.019493177388,14775.150097465887,689.8830409356725,916.82261208577,5711.348927875244,14001.692007797272,6187.500000000002,0.4346978557504873,0.021884102367795824,6028.0,0.9922027290448343,0.05244849085262246,8787.2,0.06237816764132553,-0.07120592792184016,19888.600000000002,0.6393762183235867,0.027819814051131625,1211.4,0.04873294346978557,-0.05461202813775626,1702.8000000000004,0.05263157894736842,-0.038400366849172515,10019.8,0.5828460038986355,0.029835440960741935,17047.8,0.4775828460038986,-0.004180421394776285
478,631.0,659,399,0.922514619883041,0.8930993966571651,0,882.3755942947702,5075.774960380349,4495.114104595879,5015.348652931854,2415.1711568938194,1231.7654516640252,2023.89381933439,10923.630744849444,3943.6,0.2630744849445325,-0.02661763771108276,6181.0,1.0,0.06218811639190394,5264.0,0.0,-0.09718060998174803,6332.0,0.0,-0.1226782806988149,3859.0,0.751188589540412,0.06768811476705319,2608.0,0.13312202852614896,-0.029450838856837677,4185.0,0.11885895404120443,-0.02851867764065468,13163.0,0.011093502377179081,-0.05191044144389828
479,782.0,667,473,0.9595092024539877,0.51977097373851,0,796.076726342711,2028.2570332480818,4256.937340153453,9580.196930946291,292.153452685422,691.0639386189258,2076.505115089514,8802.373401534527,3593.8,0.2570332480818414,-0.031082142002446404,2814.0,0.08823529411764706,-0.023229169530296488,5682.4,0.0,-0.10161254769117707,15672.6,0.30179028132992325,-0.05228740517045041,482.0,0.0,-0.0828058034443594,1163.6,0.0,-0.0448156057871636,4583.4,0.17391304347826086,-0.027686101866333586,11416.6,0.0,-0.08480376190653403
480,828.0,38,796,0.915929203539823,0.7882268400780884,0,3145.7149758454107,8169.19806763285,9880.977053140097,10388.437198067633,1629.280193236715,2268.6932367149757,952.3538647342995,16211.096618357487,12641.1,0.428743961352657,0.090471828483984,11056.400000000001,0.9879227053140096,0.14889205459618954,18068.2,0.4758454106280193,0.003038272222606525,17889.5,0.23429951690821257,-0.03982417822948908,3105.3,0.533816425120773,0.011978824084618617,5141.900000000001,0.30434782608695654,1.487070103081689e-05,2172.0,0.0,-0.0454758385433163,22630.100000000006,0.6473429951690821,0.03007975647370076
481,826.0,173,397,0.9560185185185185,0.493417522504113,0,289.6222760290557,739.4709443099274,8716.717917675545,34715.54600484262,1624.502421307506,3245.6271186440677,10282.514527845036,19532.84382566586,2770.8,0.09443099273607748,-0.05728257916300798,2390.0,0.018159806295399514,-0.05935188069510826,14165.0,0.19854721549636803,-0.01862599036023621,45146.5,1.0,0.3353047162466094,2549.0,0.5399515738498789,0.011640143151095628,5587.0,0.6222760290556901,0.027775772122675332,13842.0,1.0,0.10217431200202617,21800.0,1.0,0.08158849761262943
482,537.0,484,454,0.9388111888111889,0.7355660430082637,0,1264.56052141527,3456.7132216014897,9273.931098696461,13079.921787709498,3182.8510242085663,648.8621973929237,8469.240223463687,15317.782122905028,4977.5,0.3258845437616387,-0.006846042929887747,5739.6,0.6070763500931099,0.016808281794144564,12846.600000000002,0.4692737430167598,-0.008257497384279028,16768.2,0.595903165735568,0.0016790536848033666,5354.7,0.8472998137802608,0.12210647921837148,910.5,0.0,-0.046014825508853864,12429.0,0.8901303538175046,0.07347917654948785,19099.800000000007,0.5828677839851024,0.016227556944285515
483,739.0,529,408,0.92375,0.7495588919696897,0,1475.4614343707713,3566.914749661705,5512.39648173207,10501.899864682002,795.9350473612991,1024.1867388362652,2876.192151556157,11406.530446549392,5197.400000000001,0.38159675236806495,0.004064506110748642,4657.200000000001,0.8281461434370772,0.019897062781313563,7755.400000000002,0.036535859269282815,-0.07825125665493626,14429.800000000001,0.22462787550744248,-0.03807456116527369,1871.0,0.2029769959404601,-0.047094341427213506,1750.0000000000002,0.013531799729364006,-0.03534946955297476,5848.4,0.34641407307171856,-0.015031023825684713,13929.2,0.05953991880920163,-0.044422347323971656
484,653.0,273,361,0.9602941176470589,0.5332712140480714,0,377.23889739663093,7590.879019908117,4587.053598774885,15711.531393568148,903.2695252679939,2836.6630934150076,4815.8085758039815,15956.94946401225,2478.0,0.11638591117917305,-0.05274990345852918,12994.000000000004,0.996937212863706,0.13268265250737477,5716.6,0.0,-0.0954698213068256,22184.600000000002,0.5957120980091883,0.04225900134646335,1542.8000000000002,0.11791730474732007,-0.03948574442525031,5205.000000000001,0.5421133231240429,0.016154504604586617,7959.200000000003,0.5773353751914242,0.015663480522210144,19929.000000000007,0.7044410413476263,0.026138818416896692
485,851.0,316,548,0.9659477866061293,0.24538354218924288,0,204.5487661574618,3578.1186839012926,7674.675675675676,15401.688601645123,1355.1410105757932,3325.905992949471,3324.294947121034,14525.034077555816,2841.9,0.07285546415981199,-0.061683691934430324,5047.7,0.7356051703877791,0.020211091993701788,17880.0,0.172737955346651,-0.038016069480458575,26724.0,0.5158636897767332,0.03748116338311677,2233.0,0.43478260869565216,-0.007454023626512138,5295.0,0.7027027027027027,0.030057005230725783,5389.0,0.38425381903642775,-0.007939779889603996,17538.0,0.399529964747356,0.003934793134190567
486,618.0,87,409,0.9537037037037037,0.5673365994130884,0,1400.7135922330096,4929.571197411004,8096.244336569579,10039.585760517799,5572.514563106796,1619.9174757281553,8049.377022653722,14648.932038834952,3861.4000000000005,0.44660194174757284,0.00019757170113862688,7055.300000000002,0.9336569579288025,0.05809024759406367,10802.3,0.23948220064724918,-0.03017161811383154,13901.2,0.14401294498381878,-0.04520353732817581,8160.000000000002,0.9676375404530745,0.29150206572848913,2561.700000000001,0.1488673139158576,-0.01842097258238881,11155.900000000001,0.9368932038834952,0.06683482528411833,16829.9,0.5679611650485437,0.005856019409666013
487,835.0,1053,13,0.9743290548424738,0.31904864727245513,0,191.27664670658683,4551.481437125749,12475.177245508981,11414.595209580839,838.1173652694611,1981.5125748502994,3717.4730538922154,17358.247904191616,2010.1,0.0718562874251497,-0.06237029925211656,5790.2,0.9437125748502994,0.04749296746946996,20838.800000000003,0.6682634730538922,0.0513105446471778,14750.0,0.2562874251497006,-0.02400061598564629,1734.0,0.12335329341317365,-0.04410417215606004,4065.6,0.3401197604790419,-0.008145757353434133,7198.8,0.3784431137724551,-0.0017177212614578746,22256.0,0.8263473053892215,0.047868081394759066
488,583.0,186,222,0.8188202247191011,0.7748715935208046,0,2065.5608919382503,4025.31217838765,11849.21783876501,6517.343053173242,2398.2024013722125,1246.336192109777,5282.030874785592,13616.567753001715,5564.2,0.5060034305317325,0.03459215523477756,6363.299999999999,0.6998284734133791,0.032745244538305116,20378.200000000004,0.5643224699828473,0.039662837928955724,8125.8,0.0,-0.099517225953381,3576.6000000000004,0.7941680960548885,0.06648525409351475,2227.4,0.08919382504288165,-0.02903679150252119,7957.800000000001,0.7718696397941681,0.02304146629520963,17957.4,0.41852487135506006,-0.010152358543678547
489,1070.0,450,449,0.9006734006734006,0.8619314198481437,0,1313.7046728971964,4170.386915887851,4912.887850467289,13278.213084112149,1012.3018691588785,736.096261682243,2432.0869158878504,11932.111214953271,6205.800000000001,0.3102803738317757,-0.004303665719234545,5870.6,0.8757009345794392,0.03681146847182719,6223.8,0.0,-0.08940677350919615,17936.1,0.5112149532710281,0.004736745225322275,1896.3000000000006,0.16261682242990655,-0.03175679114738225,1047.0,0.0,-0.043535951243009775,5000.1,0.2523364485981308,-0.022059006222992984,14107.0,0.07850467289719626,-0.0362724183685858
490,530.0,56,775,0.893760539629005,0.8616433366379085,0,1663.1849056603774,4784.1509433962265,19890.97547169811,15419.264150943396,1768.1188679245283,2535.3867924528304,1845.9188679245283,21793.43962264151,9037.1,0.30377358490566037,0.013776015230748964,7173.1,0.8566037735849057,0.05401433935888297,27439.300000000003,1.0,0.18930198928328673,24697.500000000004,0.5754716981132075,0.03775218187653656,2609.0000000000005,0.660377358490566,0.021820652587334538,3676.2,0.6018867924528302,0.007593329845069205,2812.6000000000004,0.005660377358490566,-0.031335138076632296,25912.2,1.0,0.11664247266226035
491,740.0,840,311,0.9585492227979274,0.7576948162706829,0,1136.6783783783783,6015.695945945946,7555.783783783784,6128.147297297297,1373.6337837837839,1044.1513513513514,3481.6337837837837,12786.098648648649,3803.2000000000003,0.3418918918918919,-0.013461777179080273,7672.5,0.9986486486486487,0.0885326700542616,11414.600000000002,0.22567567567567567,-0.04022838208893054,8512.1,0.002702702702702703,-0.10551870252818354,1921.2,0.42162162162162165,-0.006143130225506208,1388.1,0.010810810810810811,-0.034782148007264604,5492.5,0.42027027027027025,-0.005449886761425146,14905.300000000001,0.20675675675675675,-0.023030044728191645
492,591.0,958,617,0.9501607717041801,0.7089893365874248,0,512.580372250423,5144.36040609137,12454.467005076142,9834.192893401016,1252.243654822335,1763.0118443316412,3334.43654822335,16088.445008460238,2896.2000000000003,0.1692047377326565,-0.04574827516811056,6607.0,0.922165820642978,0.0641104619749249,16207.0,0.8223350253807107,0.05092517332113547,17698.0,0.18274111675126903,-0.048370736512706014,1875.0,0.2961082910321489,-0.014748087265376408,2478.0,0.23011844331641285,-0.014354751997481138,5684.0,0.27411167512690354,-0.007779288662968613,18322.0,0.8527918781725888,0.028177856771468585
493,659.0,570,262,0.9268635724331927,0.40083482411079646,0,716.0394537177542,3824.4931714719273,6095.353566009105,8560.59028831563,495.4977238239757,824.7860394537178,5899.297420333839,10837.314112291351,3310.8,0.23520485584218512,-0.03522271482318912,4831.800000000001,0.9074355083459787,0.027116593635347477,10543.2,0.13050075872534142,-0.06740372712855912,12436.000000000002,0.048558421851289835,-0.06800994399281989,683.0,0.0,-0.06839138002771845,1353.2,0.004552352048558422,-0.041015710903960736,10900.800000000001,0.6191198786039454,0.03280973306655756,14035.800000000003,0.0819423368740516,-0.053248912075449295
494,886.0,193,593,0.9683060109289617,0.3118128862890428,0,419.11399548532734,4582.262979683973,6869.119638826185,20886.272009029344,2498.910835214447,1123.3194130925508,6544.015801354401,15839.18848758465,3038.8,0.13318284424379231,-0.05058357660448384,7862.200000000001,0.8216704288939052,0.04835572722501186,8650.0,0.05417607223476298,-0.05300566842445832,27170.0,1.0,0.1220545389788642,4368.5,0.8600451467268623,0.07362415207623499,1655.0,0.0,-0.03253248014499301,9683.5,0.9954853273137697,0.04301242618773879,17544.5,0.8950338600451467,0.024312755422779858
495,770.0,308,640,0.9673366834170855,0.5786875250127645,0,283.125974025974,1355.787012987013,6121.851948051948,31728.385714285716,918.3064935064936,5712.979220779221,8304.602597402598,18278.996103896105,1764.2,0.07012987012987013,-0.05761865272757506,4215.900000000002,0.17272727272727273,-0.04207747998102436,8554.9,0.01038961038961039,-0.06691065141275845,43684.8,1.0,0.28924210575228554,1527.0,0.12467532467532468,-0.038419821958496234,8257.0,0.938961038961039,0.09788892895638715,10459.6,0.9922077922077922,0.07087377979898399,21191.6,0.9493506493506494,0.062145682221326215
496,1148.0,47,210,0.9534883720930233,0.759885621050731,0,1059.341463414634,4922.355400696864,5978.503484320558,6645.520034843205,1051.219512195122,2282.6663763066204,1280.7229965156794,13380.146341463415,4972.799999999999,0.289198606271777,-0.017462652241870977,6165.9,0.9834494773519163,0.05788799980231135,7786.699999999999,0.0008710801393728223,-0.06957804620875016,11015.599999999997,0.06533101045296168,-0.09754071120133839,1853.3,0.1794425087108014,-0.0289980442106669,4836.9,0.397212543554007,0.000411936416459327,2993.5999999999995,0.03832752613240418,-0.040279384431474746,15733.0,0.33710801393728224,-0.013818432006413278
497,993.0,635,708,0.9584942084942085,0.2741616810682062,0,400.28499496475325,1863.0503524672708,11110.861027190333,7758.833836858006,3864.554884189325,430.4823766364552,3348.462235649547,12437.77139979859,3041.6000000000004,0.1470292044310171,-0.05155765836964546,4006.5,0.23967774420946628,-0.027859661171666827,18618.200000000008,0.49345417925478346,0.025923666503513743,14508.6,0.12588116817724068,-0.0803731891964841,7149.400000000002,0.8751258811681772,0.17043028016689055,768.0,0.0,-0.05222038433799962,7268.600000000002,0.36253776435045315,-0.007557331621203228,17420.6,0.39778449144008055,-0.028431388350360687
498,727.0,666,642,0.9466145833333334,0.38815994663157305,0,1647.8404401650619,3393.891334250344,4423.0385144429165,8327.844566712518,1177.808803301238,4592.397524071527,2655.127922971114,11288.182943603852,5311.5,0.39339752407152684,0.012982199116143914,5097.9,0.7111416781292985,0.015047479973662861,6332.8,0.0,-0.09852177576118948,17708.399999999994,0.20357634112792297,-0.07159892967675377,2660.0,0.22145804676753783,-0.02002453523596527,6332.8,0.8789546079779917,0.06604608002604437,5071.399999999998,0.20907840440165062,-0.01852937372654153,14645.4,0.14305364511691884,-0.04625750530355796
499,843.0,291,305,0.9503945885005637,0.5441272965891831,0,692.4519572953736,4980.556346381969,4825.640569395018,14296.787663107947,3426.94068801898,734.2253855278766,5707.431791221827,13695.982206405693,3653.0,0.2158956109134045,-0.036442968130089314,6696.200000000001,0.9584816132858838,0.059519283665899675,6505.6,0.0,-0.09103025057646828,22342.600000000002,0.6322657176749703,0.020443369419551993,6444.0,0.7627520759193357,0.13940921288324803,946.8000000000001,0.0,-0.043589114726694994,9793.6,0.641755634638197,0.029773452122878685,16332.400000000001,0.36773428232502964,-0.008920916694619335
