cell_id,size,x,y,solidity,eccentricity,memref,DAPI,Opal_480,ICOS,CD4,CD8,FOXP3,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,Opal_480_local_90,Opal_480_ratio_pixels,Opal_480_otsu3,ICOS_local_90,ICOS_ratio_pixels,ICOS_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,FOXP3_local_90,FOXP3_ratio_pixels,FOXP3_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
490,1224.0,953,395,0.9019896831245394,0.8795532750954672,0,4226.333333333333,571.5245098039215,2584.2867647058824,3640.278594771242,1154.187908496732,1132.6217320261435,88.49591503267973,1407.3022875816994,7007.400000000001,0.3161764705882353,-0.0060281816498947,761.7,1.0,0.2771680699551549,3171.4,0.8741830065359477,0.0213850238971312,5074.8,0.02859477124183,-0.0562475098738226,1572.4,0.0,-0.0790860799041213,1441.7,0.0,-0.0284323109283381,126.70000000000005,0.0,-0.0294968231692318,1796.0,0.4150326797385621,-0.0064811660406068
491,606.0,661,836,0.9483568075117372,0.8640606079357322,0,2327.9554455445545,271.73762376237624,4617.589108910891,4810.971947194719,3015.4026402640266,3881.346534653466,75.1947194719472,2807.7937293729374,5065.900000000001,0.16006600660066,-0.0568358544844086,314.0,0.693069306930693,0.0139662384875998,6041.5,1.0,0.1014899107980101,6024.0,0.0016501650165016,-0.0335089772444455,3467.5,0.0,-0.0473712802625153,5446.5,1.0,0.0539116812416783,123.0,0.0,-0.0306410120346712,3692.5,1.0,0.1250697865980591
492,1431.0,523,774,0.93651832460733,0.6891096470600622,0,4525.046820405311,330.4542278127184,2494.316561844864,5209.969951083159,1173.2424877707897,1299.148148148148,153.51572327044025,1515.8972746331235,10707.0,0.3801537386443047,0.0019665054037392,480.0,0.689727463312369,0.0655172517012452,4048.0,0.6778476589797344,0.0178405176188734,8088.0,0.2138364779874214,-0.0257591859675991,1925.0,0.0,-0.0787613929383364,2087.0,0.103424178895877,-0.0234436522266214,221.0,0.0153738644304682,-0.0239037213853384,2452.0,0.5010482180293501,0.0037193775486683
493,366.0,962,812,0.8472222222222222,0.8232348983745612,1,11821.03825136612,303.5,5348.622950819672,5235.065573770492,3671.035519125683,4317.893442622951,547.051912568306,3093.9262295081967,15682.0,0.9344262295081968,0.1972344486368194,347.0,0.9234972677595628,0.0418524336040386,5966.5,1.0,0.130290046396985,5809.5,0.0,-0.0252717503516462,4550.5,0.0,-0.0361994014692484,4807.0,1.0,0.0669893873610122,718.0,0.8114754098360656,0.0099488540381338,3609.0,1.0,0.1519467826656205
494,1050.0,922,286,0.9210526315789472,0.7530559900021719,1,3248.9504761904764,419.12666666666667,3700.365714285714,16025.830476190476,2079.3780952380953,1711.1485714285714,587.687619047619,2294.632380952381,5303.200000000001,0.1895238095238095,-0.0321865923431518,507.0,1.0,0.143368383267486,5258.1,1.0,0.0653545684576572,28010.6,0.88,0.184318710994765,4603.900000000001,0.0457142857142857,-0.0633209879445166,2369.5,0.2342857142857143,-0.0111012891074691,1013.1,0.6180952380952381,0.0134443986815156,3159.0,0.8142857142857143,0.0768675182887827
495,1130.0,968,166,0.9682947729220224,0.3360227577639681,0,2525.469911504425,371.2088495575221,2412.861946902655,9809.044247787611,1290.1389380530973,1181.4513274336284,273.3938053097345,1618.6601769911504,4375.1,0.0929203539823008,-0.0515496306871741,470.0,0.984070796460177,0.1012983067888693,3158.2,0.7026548672566372,0.0146314952439685,18390.1,0.6752212389380531,0.0635692455504051,2258.8,0.0008849557522123,-0.0767694962290308,1470.0,0.0017699115044247,-0.0269695148644849,503.0,0.1769911504424778,-0.0135916283066895,2370.2,0.5309734513274337,0.0133721017979664
496,734.0,805,632,0.9696169088507266,0.7292807988190467,0,3117.508174386921,235.0,1568.309264305177,2722.5762942779293,782.4196185286104,919.4713896457764,123.5558583106267,998.5054495912808,6799.800000000001,0.2683923705722071,-0.0357044785920425,328.0,0.4155313351498637,-0.0182880404960491,2476.0,0.3460490463215259,-0.0186408792821897,4103.800000000001,0.0190735694822888,-0.0740721636660594,1095.0,0.0,-0.0854209517639878,1423.0,0.0,-0.0348176901075229,154.0,0.0,-0.0264809140700536,1622.4,0.1716621253405994,-0.0448802678619875
497,990.0,456,784,0.9348441926345608,0.8341614609971001,1,4656.463636363636,450.6202020202021,3325.679797979798,7434.372727272727,1733.5525252525254,1605.3929292929292,182.14646464646464,1901.5616161616165,6730.8,0.5404040404040404,0.0054837095563546,593.0,1.0,0.1710185460010553,4377.1,0.9717171717171718,0.0505932748238899,15701.6,0.4141414141414141,0.0174456848916718,2522.2,0.0,-0.0692138000289246,2220.1,0.1434343434343434,-0.0142694279330179,365.4000000000001,0.0787878787878787,-0.021440861912132,2762.2,0.7303030303030303,0.0399455978688348
498,1042.0,590,947,0.9811676082862524,0.853838412244268,0,3454.1813819577737,300.084452975048,5400.795585412668,5817.016314779271,3067.010556621881,4760.040307101727,82.0806142034549,3411.3474088291746,8501.800000000001,0.2648752399232246,-0.0266938478359443,351.0,0.8694817658349329,0.0388537092625531,6950.8,1.0,0.1323454628013894,7762.799999999999,0.3310940499040307,-0.0139684437378989,3861.0,0.0,-0.0464918896692246,6224.6,0.9712092130518234,0.0802348522805406,170.70000000000005,0.0,-0.0300486770040038,4378.8,0.9865642994241842,0.1817627867348463
499,779.0,274,950,0.966501240694789,0.918744452817792,0,4141.666238767651,258.0038510911425,3518.9319640564827,3716.8741976893457,2266.0372272143773,3003.124518613607,105.8048780487805,2169.9050064184853,10698.0,0.3286264441591784,-0.0082941888912415,298.20000000000005,0.5507060333761232,0.0019084925075878,5357.200000000001,1.0,0.0582067234342466,5890.200000000001,0.0320924261874197,-0.0547597832948558,3259.6000000000004,0.0,-0.0601403463608973,5279.0,0.6919127086007703,0.0276026426856177,154.0,0.0,-0.0280078801140833,3532.0,0.8947368421052632,0.0651516273876089
500,381.0,1098,165,0.967005076142132,0.7408967306335488,0,3647.8818897637793,557.8661417322835,2944.225721784777,10526.464566929131,2270.241469816273,1344.1942257217847,241.3727034120735,1958.0971128608924,6104.0,0.2283464566929134,-0.0215096997841831,672.0,1.0,0.2651765264330847,3220.0,1.0,0.0355653397415505,14076.0,0.9396325459317584,0.0775037957910873,3571.0,0.0,-0.060068706743239,1597.0,0.0026246719160104,-0.0220941996166446,339.0,0.0026246719160104,-0.0163461316957356,2262.0,0.973753280839895,0.0452560897624358
501,1022.0,454,756,0.9678030303030304,0.6953224205650234,1,3427.0469667318985,561.4324853228962,2726.8894324853227,3929.0019569471624,1107.843444227006,1135.1017612524463,632.1272015655577,1482.843444227006,4922.6,0.172211350293542,-0.0274200659931512,786.4999999999999,1.0,0.2683076445986797,3380.9,0.9765166340508806,0.0270030622605808,6305.8,0.0704500978473581,-0.0506395976241203,1341.0,0.0,-0.0798757821204886,1341.8,0.0048923679060665,-0.0283580162928777,1316.6,0.5704500978473581,0.0172671584680049,1901.0,0.4432485322896282,0.0006145653745074
502,471.0,1024,5,0.8803738317757009,0.9324070367677088,0,8323.03821656051,365.3651804670913,4336.549893842887,4553.908704883227,7395.445859872611,3120.7622080679407,260.8683651804671,2751.0,13930.0,0.7388535031847133,0.1036149208880342,422.0,0.9978768577494692,0.0961677808095621,5003.0,1.0,0.0904179644138946,5358.0,0.0,-0.0385019507767655,9928.0,0.802547770700637,0.0272639516430257,3720.0,0.9129511677282378,0.0311267339187843,381.0,0.0212314225053078,-0.0146690855221103,3328.0,0.9808917197452228,0.1197350383947022
503,567.0,420,732,0.9249592169657422,0.6922271298763515,1,4425.5855379188715,461.31569664903,2942.880070546737,15113.936507936509,1716.9294532627866,1357.9982363315696,584.8324514991182,2303.4726631393296,6941.800000000001,0.4656084656084656,-0.0006954494856313,559.8000000000001,1.0,0.1804087958946707,3299.4,1.0,0.0355123258646234,21878.2,0.9929453262786596,0.1666068732118385,3057.0,0.0,-0.0694970545017076,1678.2,0.0,-0.0216806706447808,901.6,0.7513227513227513,0.0131987928708918,2800.2000000000003,0.9682539682539684,0.0776979036153794
504,714.0,97,948,0.9687924016282226,0.7185175923901287,0,6060.354341736695,290.6372549019608,5232.487394957983,5381.516806722689,5130.93837535014,4647.700280112045,259.1470588235294,3130.0224089635853,16661.0,0.4411764705882353,0.0430570610544024,344.70000000000005,0.7997198879551821,0.0305594177146275,6591.1,1.0,0.1257147181906387,7313.6,0.2492997198879551,-0.0224272085831273,7841.800000000001,0.3375350140056022,-0.0113228916334365,6632.700000000002,0.9397759103641457,0.0768694639761254,428.0,0.0924369747899159,-0.014817154886148,4342.5,0.938375350140056,0.1553373687501019
505,1026.0,285,785,0.9706717123935666,0.6132049819609326,1,3411.0974658869395,243.18908382066277,2484.238791423002,1985.7719298245613,16791.31968810916,1708.1754385964912,401.16764132553607,2954.729044834308,6319.5,0.195906432748538,-0.027846934124105,337.5,0.49317738791423,-0.0110983268694795,3630.5,0.6578947368421053,0.0174434892762085,3458.5,0.0087719298245614,-0.0883832127959685,35427.5,0.7787524366471735,0.1873681302927301,3169.5,0.2446393762183235,-0.0111903557271654,1037.5,0.3050682261208577,-0.0026003305849001,6555.0,0.7397660818713451,0.1388717136562378
506,551.0,92,730,0.9599303135888502,0.7898772963331744,1,4685.460980036298,400.0961887477314,2380.7368421052633,10821.107078039928,5744.312159709619,990.8548094373866,947.2323049001816,1798.2667876588023,6602.0,0.5499092558983666,0.0062597866271356,464.0,0.998185117967332,0.1266603253930916,2720.0,0.8765880217785844,0.0133658802734217,16962.0,0.9600725952813068,0.0832266764575105,9529.0,0.3738656987295826,-0.0008711010128545,1178.0,0.0,-0.0326792454895783,1574.0,0.8802177858439202,0.0443729738086177,2486.0,0.7223230490018149,0.0302429087365021
507,629.0,1056,664,0.9588414634146342,0.670472134904358,0,2353.6152623211447,261.72972972972974,3203.220985691574,3403.731319554849,1843.9984101748807,2581.0317965023846,98.0906200317965,1960.039745627981,4878.4,0.1526232114467408,-0.0561491020816522,317.0,0.575516693163752,0.005179676562537,4834.6,0.7519872813990461,0.0457688327844058,4887.0,0.0,-0.060841999049629,2684.4,0.0,-0.06733181991574,4371.2,0.5802861685214626,0.0149579429429131,171.20000000000005,0.0,-0.0286714722015658,2978.6000000000004,0.670906200317965,0.0454385651303758
508,605.0,934,35,0.9497645211930926,0.5273474509371805,1,4616.100826446281,373.9867768595041,4382.547107438017,4299.0628099173555,10743.35867768595,3291.9785123966944,337.61487603305784,2697.2512396694215,7424.0,0.4760330578512396,0.0044034502180248,438.6,0.9851239669421488,0.1037372245254645,4897.6,1.0,0.0922300911757088,4829.200000000001,0.0,-0.0434518564767921,14260.0,0.9570247933884296,0.0843118475264279,3747.2,0.993388429752066,0.0362558883577991,474.4000000000001,0.1818181818181818,-0.0080672351261885,3237.0,0.9983471074380166,0.1146863102028387
509,951.0,1037,369,0.955778894472362,0.6104211152924767,1,2720.5047318611987,462.6477392218717,3270.930599369085,4566.371188222924,1598.1682439537328,1727.1461619348054,92.19768664563615,1718.0094637223974,4755.0,0.1240799158780231,-0.0463297714548442,548.0,1.0,0.1815782801552868,3673.0,1.0,0.0484363509531609,5715.0,0.0157728706624605,-0.0382598903059546,1907.0,0.0,-0.0715207264048711,2161.0,0.1293375394321766,-0.010622046708912,137.0,0.0010515247108307,-0.0291783912025259,2076.0,0.8117770767613038,0.0227041783272964
510,1321.0,365,103,0.9186369958275382,0.3696471053558394,1,1961.9477668433003,319.9258137774413,4043.88720666162,4535.968205904618,6314.579863739591,3121.3580620741864,201.38682816048447,2156.7327781983345,2874.0,0.0,-0.0666315850994727,394.0,0.8652535957607873,0.0562736924077623,4640.0,1.0,0.0788880945332159,5154.0,0.0,-0.0388504114736405,11416.0,0.445117335352006,0.0088461689327879,3630.0,0.9697199091597276,0.0311445840133365,300.0,0.0075700227100681,-0.019785776878668,2696.0,0.9326267978803936,0.0639143337355189
511,815.0,354,949,0.973715651135006,0.8731155029921209,0,4073.082208588957,307.6441717791411,4324.78773006135,5054.260122699387,3353.6503067484664,3792.245398773006,218.84294478527607,2595.60736196319,10201.7,0.3177914110429448,-0.0101297533430853,351.0,0.939877300613497,0.0454908636120641,5320.2,1.0,0.0899545769584505,6289.8,0.0368098159509202,-0.0287835586661282,3957.6,0.0,-0.0416075944348146,4890.8,1.0,0.0512424641457118,345.6,0.014723926380368,-0.0182841754485784,3241.2,0.9987730061349692,0.1051386981695651
512,298.0,655,865,0.8922155688622755,0.782098499070401,1,5414.7885906040265,278.496644295302,5231.664429530201,5196.181208053691,3036.5,4195.996644295302,190.66107382550337,3024.7248322147652,9499.000000000002,0.6476510067114094,0.0257793137272247,324.3,0.7416107382550335,0.0199004092803354,6284.3,1.0,0.1256822962772407,6310.6,0.0335570469798657,-0.0260270065566924,3716.8,0.0,-0.0470117846462529,5679.0,0.9798657718120806,0.0633377053165064,283.0,0.0,-0.0207084224128599,4062.5,1.0,0.1454465574830701
513,374.0,573,434,0.9099756690997568,0.3557066823071664,1,5137.6122994652405,334.19251336898395,4631.719251336898,3830.040106951872,20671.75935828877,3381.061497326203,660.596256684492,3912.719251336898,9331.3,0.5053475935828877,0.0183610423660539,390.0,0.9358288770053476,0.0687993285724178,5252.2,1.0,0.1020465881972934,4560.099999999999,0.0,-0.0525617467936899,28761.3,1.0,0.2534901980802708,3691.0,1.0,0.038924561702801,931.4,0.8663101604278075,0.0197161094459778,4845.9,1.0,0.2288576432544521
514,876.0,823,362,0.95947426067908,0.6386243917385607,1,2737.069634703196,350.3070776255708,2825.24200913242,4422.23401826484,1401.4657534246576,1372.00799086758,121.6472602739726,1412.7716894977168,4587.5,0.1130136986301369,-0.0458864328711273,432.0,0.9703196347031964,0.0829473217739866,3514.5,1.0,0.0308778042787464,7598.5,0.1552511415525114,-0.0410594857212811,1868.0,0.0,-0.0748725052026947,1678.0,0.0,-0.021260978168941,162.5,0.0,-0.0266450945463249,1811.5,0.3789954337899543,-0.0059674142168216
515,363.0,145,716,0.8325688073394495,0.7813113052883592,0,7948.785123966943,408.97520661157023,3211.6060606060605,19327.019283746555,3116.407713498623,1404.779614325069,1318.3112947658403,2700.7906336088154,11718.0,0.8457300275482094,0.0935985122435216,474.8,1.0,0.1344557756686306,3578.4,1.0,0.0460991749391742,23847.800000000003,1.0,0.2484381401014189,4719.000000000001,0.0,-0.045650170061878,1691.0,0.0,-0.0202792333602927,1887.6,1.0,0.0762937471303948,3156.4,1.0,0.1150187725304166
516,896.0,1010,86,0.9023162134944612,0.6652907100716052,0,4726.880580357143,302.54017857142856,2145.6350446428573,3420.6640625,1978.029017857143,1200.852678571429,121.76674107142856,1305.545758928571,9172.0,0.4453125,0.0073683296182727,378.0,0.7979910714285714,0.0410097457826413,2737.5,0.5703125,0.0041037049016214,4482.0,0.0,-0.0605131121321744,3637.5,0.0,-0.0650479599204726,1698.0,0.0,-0.0263883054597996,161.5,0.0,-0.0266348166282642,1806.0,0.3203125,-0.0160393596018625
517,936.0,679,642,0.9531568228105908,0.7105428391670788,1,3590.53952991453,370.58440170940173,2885.912393162393,16065.856837606838,1498.8226495726497,1158.395299145299,1062.0982905982903,2118.11858974359,5801.5,0.2649572649572649,-0.0230443952089035,474.0,0.969017094017094,0.1007500646043913,3450.5,0.9764957264957264,0.0332680018137096,25801.5,0.8814102564102564,0.1850961483341135,2527.5,0.0106837606837606,-0.0732135593527817,1392.0,0.0,-0.0276602080219196,2130.5,0.7916666666666666,0.0542539188149067,2877.0,0.844017094017094,0.0602872260467396
